Focus Gained 13/06/2018 15:03:28 995
KEYPRESS UP LControlKey 13/06/2018 15:03:36 493
KEYPRESS DOWN LControlKey 13/06/2018 15:03:37 35
Focus Lost 13/06/2018 15:03:37 42
ExposeHK Activated 13/06/2018 15:03:37 47
KEYPRESS DOWN LControlKey 13/06/2018 15:03:37 534
KEYPRESS DOWN LControlKey 13/06/2018 15:03:37 567
KEYPRESS DOWN LControlKey 13/06/2018 15:03:37 600
KEYPRESS DOWN LControlKey 13/06/2018 15:03:37 635
KEYPRESS DOWN LControlKey 13/06/2018 15:03:37 667
KEYPRESS DOWN LControlKey 13/06/2018 15:03:37 702
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:37 706
KEYPRESS UP LShiftKey 13/06/2018 15:03:38 174
Focus Gained 13/06/2018 15:03:38 636
ExposeHK Hidden 13/06/2018 15:03:38 637
KEYPRESS UP LControlKey 13/06/2018 15:03:38 644
KEYPRESS DOWN LControlKey 13/06/2018 15:03:38 907
Focus Lost 13/06/2018 15:03:38 908
ExposeHK Activated 13/06/2018 15:03:38 912
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 407
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 440
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 473
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 506
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 538
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 571
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 740
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 747
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 759
KEYPRESS DOWN LControlKey 13/06/2018 15:03:39 767
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:39 772
KEYPRESS UP LShiftKey 13/06/2018 15:03:40 121
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:40 508
KEYPRESS UP LShiftKey 13/06/2018 15:03:40 894
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:43 228
KEYPRESS UP LShiftKey 13/06/2018 15:03:43 621
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:43 955
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:44 455
KEYPRESS UP LShiftKey 13/06/2018 15:03:44 468
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:44 989
KEYPRESS UP LShiftKey 13/06/2018 15:03:45 380
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:45 692
KEYPRESS UP LShiftKey 13/06/2018 15:03:45 940
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:46 195
KEYPRESS UP LShiftKey 13/06/2018 15:03:46 350
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:46 485
KEYPRESS UP LShiftKey 13/06/2018 15:03:46 620
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:46 734
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:47 230
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:47 264
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:47 296
KEYPRESS UP LShiftKey 13/06/2018 15:03:47 307
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:47 667
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 167
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 200
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 233
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 265
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 299
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 332
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 364
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 397
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 430
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 463
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 497
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 529
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 562
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 595
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 628
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 661
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 695
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 727
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 761
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 793
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 827
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 859
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 892
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 926
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 958
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:48 991
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 25
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 57
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 90
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 123
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 156
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 189
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 223
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 257
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 288
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 322
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 354
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 388
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 421
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 453
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 486
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 519
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 552
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 586
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 618
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 652
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 684
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 717
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 751
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 783
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:49 817
KEYPRESS UP LShiftKey 13/06/2018 15:03:49 823
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:50 243
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:50 742
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:50 775
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:50 809
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:50 841
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:50 874
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:50 907
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:50 941
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:50 974
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 6
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 39
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 73
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 106
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 138
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 172
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 205
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 238
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 270
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 305
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 336
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 369
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 402
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 435
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 468
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 501
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 534
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 567
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 601
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 634
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 667
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 700
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 732
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 766
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 799
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 832
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 865
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 898
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 930
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 964
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:51 996
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 32
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 62
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 95
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 129
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 161
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 194
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 228
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 260
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 293
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 326
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 360
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 392
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 426
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 458
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 492
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 524
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 557
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 590
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 623
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 656
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 689
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 733
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 755
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:52 788
KEYPRESS UP LShiftKey 13/06/2018 15:03:52 805
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:53 75
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:53 575
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:53 607
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:53 640
KEYPRESS UP LShiftKey 13/06/2018 15:03:53 667
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 64
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 558
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 592
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 624
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 658
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 690
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 723
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 757
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 790
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 822
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 855
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 888
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 921
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 954
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:54 988
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 20
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 53
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 86
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 121
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 153
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 186
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 220
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 251
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 284
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 318
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 351
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 384
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 418
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 449
KEYPRESS UP LShiftKey 13/06/2018 15:03:55 451
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:55 675
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:56 174
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:56 208
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:56 241
KEYPRESS UP LShiftKey 13/06/2018 15:03:56 267
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:56 499
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:56 998
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:57 31
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:57 64
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:57 97
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:57 130
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:57 163
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:57 196
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:57 230
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:57 263
KEYPRESS UP LShiftKey 13/06/2018 15:03:57 268
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:57 555
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 55
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 89
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 121
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 155
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 188
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 221
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 253
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 286
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 319
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 352
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 385
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 418
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 451
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 484
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 517
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 551
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 584
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 617
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 651
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 683
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 715
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 749
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 782
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 814
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 848
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 881
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 913
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 948
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:58 979
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 12
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 45
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 79
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 111
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 144
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 177
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 211
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 243
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 277
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 309
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 342
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 376
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 408
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 441
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 476
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 507
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 540
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 573
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 606
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 639
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 673
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 709
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 738
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 772
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 804
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 838
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 870
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 904
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 936
KEYPRESS DOWN LShiftKey 13/06/2018 15:03:59 969
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 2
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 35
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 68
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 101
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 134
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 168
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 200
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 233
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 266
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 299
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 332
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 365
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 398
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 431
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 464
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 497
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 531
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 563
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 596
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 629
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 662
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 695
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 728
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 761
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 794
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 827
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 861
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 894
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 927
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 959
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:00 992
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 29
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 58
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 92
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 124
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 157
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 190
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 224
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 256
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 289
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 322
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 355
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 389
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 421
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 455
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 487
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 521
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 553
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 587
KEYPRESS DOWN LShiftKey 13/06/2018 15:04:01 620
