KEYPRESS DOWN G 6/09/2012 6:04:46 p.m. 679
COMMAND btnStrikeThrough HOTKEY G 6/09/2012 6:04:46 p.m. 684
KEYPRESS DOWN S 6/09/2012 6:04:46 p.m. 694
COMMAND btnSave HOTKEY S 6/09/2012 6:04:46 p.m. 697
KEYPRESS DOWN D 6/09/2012 6:04:47 p.m. 172
COMMAND btnNumberedList HOTKEY D 6/09/2012 6:04:47 p.m. 173
KEYPRESS UP H 6/09/2012 6:04:47 p.m. 175
KEYPRESS UP B 6/09/2012 6:04:47 p.m. 176
KEYPRESS UP F 6/09/2012 6:04:47 p.m. 177
KEYPRESS UP D 6/09/2012 6:04:47 p.m. 178
KEYPRESS DOWN D 6/09/2012 6:04:47 p.m. 179
COMMAND btnNumberedList HOTKEY D 6/09/2012 6:04:47 p.m. 179
KEYPRESS DOWN Z 6/09/2012 6:04:47 p.m. 183
COMMAND btnUndo HOTKEY Z 6/09/2012 6:04:47 p.m. 184
KEYPRESS UP D 6/09/2012 6:04:47 p.m. 186
KEYPRESS UP Z 6/09/2012 6:04:47 p.m. 187
KEYPRESS DOWN Z 6/09/2012 6:04:47 p.m. 188
COMMAND btnUndo HOTKEY Z 6/09/2012 6:04:47 p.m. 189
KEYPRESS DOWN D 6/09/2012 6:04:47 p.m. 190
COMMAND btnNumberedList HOTKEY D 6/09/2012 6:04:47 p.m. 191
KEYPRESS DOWN F 6/09/2012 6:04:47 p.m. 434
KEYPRESS UP D 6/09/2012 6:04:47 p.m. 464
KEYPRESS UP Z 6/09/2012 6:04:47 p.m. 465
KEYPRESS DOWN B 6/09/2012 6:04:47 p.m. 467
COMMAND btnBold HOTKEY B 6/09/2012 6:04:47 p.m. 468
KEYPRESS DOWN H 6/09/2012 6:04:47 p.m. 470
KEYPRESS UP F 6/09/2012 6:04:47 p.m. 487
KEYPRESS UP H 6/09/2012 6:04:47 p.m. 488
KEYPRESS UP B 6/09/2012 6:04:47 p.m. 489
KEYPRESS DOWN Z 6/09/2012 6:04:47 p.m. 490
COMMAND btnUndo HOTKEY Z 6/09/2012 6:04:47 p.m. 491
KEYPRESS DOWN D 6/09/2012 6:04:47 p.m. 494
COMMAND btnNumberedList HOTKEY D 6/09/2012 6:04:47 p.m. 495
KEYPRESS DOWN N 6/09/2012 6:04:47 p.m. 715
COMMAND btnNew HOTKEY N 6/09/2012 6:04:47 p.m. 717
KEYPRESS DOWN B 6/09/2012 6:04:47 p.m. 761
COMMAND btnBold HOTKEY B 6/09/2012 6:04:47 p.m. 763
KEYPRESS UP Z 6/09/2012 6:04:47 p.m. 765
KEYPRESS UP D 6/09/2012 6:04:47 p.m. 766
KEYPRESS UP B 6/09/2012 6:04:47 p.m. 796
KEYPRESS UP N 6/09/2012 6:04:47 p.m. 797
KEYPRESS DOWN D 6/09/2012 6:04:47 p.m. 829
COMMAND btnNumberedList HOTKEY D 6/09/2012 6:04:47 p.m. 830
KEYPRESS DOWN Z 6/09/2012 6:04:47 p.m. 845
COMMAND btnUndo HOTKEY Z 6/09/2012 6:04:47 p.m. 846
KEYPRESS UP Z 6/09/2012 6:04:47 p.m. 901
KEYPRESS UP D 6/09/2012 6:04:47 p.m. 925
KEYPRESS UP RControlKey 6/09/2012 6:04:48 p.m. 177
MOUSE click {X=887,Y=109} 6/09/2012 6:04:49 p.m. 808
MOUSE release {X=887,Y=109} 6/09/2012 6:04:49 p.m. 896
MOUSE click {X=664,Y=320} 6/09/2012 6:04:50 p.m. 520
MOUSE release {X=664,Y=320} 6/09/2012 6:04:50 p.m. 598
KEYPRESS DOWN D 6/09/2012 6:04:52 p.m. 983
KEYPRESS DOWN Oem1 6/09/2012 6:04:53 p.m. 23
KEYPRESS DOWN F 6/09/2012 6:04:53 p.m. 63
KEYPRESS DOWN J 6/09/2012 6:04:53 p.m. 86
KEYPRESS DOWN B 6/09/2012 6:04:53 p.m. 101
KEYPRESS DOWN H 6/09/2012 6:04:53 p.m. 117
KEYPRESS UP Oem1 6/09/2012 6:04:53 p.m. 141
KEYPRESS UP J 6/09/2012 6:04:53 p.m. 158
KEYPRESS UP D 6/09/2012 6:04:53 p.m. 198
KEYPRESS UP F 6/09/2012 6:04:53 p.m. 222
KEYPRESS UP H 6/09/2012 6:04:53 p.m. 238
KEYPRESS UP B 6/09/2012 6:04:53 p.m. 262
KEYPRESS DOWN Return 6/09/2012 6:04:53 p.m. 367
KEYPRESS DOWN D 6/09/2012 6:04:53 p.m. 502
KEYPRESS DOWN F 6/09/2012 6:04:53 p.m. 543
KEYPRESS UP Return 6/09/2012 6:04:53 p.m. 565
KEYPRESS DOWN B 6/09/2012 6:04:53 p.m. 597
KEYPRESS DOWN Oem7 6/09/2012 6:04:53 p.m. 622
KEYPRESS UP D 6/09/2012 6:04:53 p.m. 679
KEYPRESS DOWN J 6/09/2012 6:04:53 p.m. 702
KEYPRESS UP F 6/09/2012 6:04:53 p.m. 721
KEYPRESS UP Oem7 6/09/2012 6:04:53 p.m. 741
KEYPRESS UP J 6/09/2012 6:04:53 p.m. 782
KEYPRESS DOWN D 6/09/2012 6:04:53 p.m. 798
KEYPRESS DOWN F 6/09/2012 6:04:53 p.m. 837
KEYPRESS UP B 6/09/2012 6:04:53 p.m. 863
KEYPRESS DOWN Return 6/09/2012 6:04:53 p.m. 878
KEYPRESS DOWN B 6/09/2012 6:04:53 p.m. 917
KEYPRESS UP D 6/09/2012 6:04:53 p.m. 959
KEYPRESS UP F 6/09/2012 6:04:53 p.m. 982
KEYPRESS UP B 6/09/2012 6:04:54 p.m. 14
KEYPRESS DOWN J 6/09/2012 6:04:54 p.m. 38
KEYPRESS UP Return 6/09/2012 6:04:54 p.m. 58
KEYPRESS DOWN B 6/09/2012 6:04:54 p.m. 78
KEYPRESS DOWN D 6/09/2012 6:04:54 p.m. 100
KEYPRESS UP J 6/09/2012 6:04:54 p.m. 116
KEYPRESS DOWN F 6/09/2012 6:04:54 p.m. 132
KEYPRESS UP D 6/09/2012 6:04:54 p.m. 215
KEYPRESS DOWN Return 6/09/2012 6:04:54 p.m. 238
KEYPRESS UP F 6/09/2012 6:04:54 p.m. 260
KEYPRESS UP B 6/09/2012 6:04:54 p.m. 277
KEYPRESS UP Return 6/09/2012 6:04:54 p.m. 358
KEYPRESS DOWN D 6/09/2012 6:04:54 p.m. 395
KEYPRESS DOWN F 6/09/2012 6:04:54 p.m. 399
KEYPRESS DOWN B 6/09/2012 6:04:54 p.m. 437
KEYPRESS DOWN V 6/09/2012 6:04:54 p.m. 453
KEYPRESS DOWN Return 6/09/2012 6:04:54 p.m. 495
KEYPRESS DOWN J 6/09/2012 6:04:54 p.m. 518
KEYPRESS UP D 6/09/2012 6:04:54 p.m. 533
KEYPRESS UP F 6/09/2012 6:04:54 p.m. 548
KEYPRESS UP V 6/09/2012 6:04:54 p.m. 572
KEYPRESS UP Return 6/09/2012 6:04:54 p.m. 613
KEYPRESS DOWN D 6/09/2012 6:04:54 p.m. 652
KEYPRESS DOWN F 6/09/2012 6:04:54 p.m. 669
KEYPRESS UP J 6/09/2012 6:04:54 p.m. 692
KEYPRESS DOWN Return 6/09/2012 6:04:54 p.m. 748
KEYPRESS DOWN J 6/09/2012 6:04:54 p.m. 814
KEYPRESS UP B 6/09/2012 6:04:54 p.m. 835
KEYPRESS UP F 6/09/2012 6:04:54 p.m. 854
KEYPRESS DOWN B 6/09/2012 6:04:54 p.m. 870
KEYPRESS UP D 6/09/2012 6:04:54 p.m. 892
KEYPRESS UP Return 6/09/2012 6:04:54 p.m. 908
KEYPRESS UP J 6/09/2012 6:04:54 p.m. 934
KEYPRESS DOWN D 6/09/2012 6:04:54 p.m. 950
KEYPRESS DOWN F 6/09/2012 6:04:54 p.m. 974
KEYPRESS UP B 6/09/2012 6:04:54 p.m. 989
KEYPRESS DOWN B 6/09/2012 6:04:55 p.m. 14
KEYPRESS DOWN V 6/09/2012 6:04:55 p.m. 36
KEYPRESS DOWN Return 6/09/2012 6:04:55 p.m. 48
KEYPRESS UP D 6/09/2012 6:04:55 p.m. 69
KEYPRESS UP F 6/09/2012 6:04:55 p.m. 85
KEYPRESS UP B 6/09/2012 6:04:55 p.m. 110
KEYPRESS UP V 6/09/2012 6:04:55 p.m. 126
KEYPRESS DOWN B 6/09/2012 6:04:55 p.m. 190
KEYPRESS DOWN F 6/09/2012 6:04:55 p.m. 211
KEYPRESS DOWN D 6/09/2012 6:04:55 p.m. 228
KEYPRESS UP Return 6/09/2012 6:04:55 p.m. 245
KEYPRESS DOWN S 6/09/2012 6:04:55 p.m. 268
KEYPRESS DOWN V 6/09/2012 6:04:55 p.m. 286
KEYPRESS UP S 6/09/2012 6:04:55 p.m. 326
KEYPRESS DOWN Oem7 6/09/2012 6:04:55 p.m. 354
KEYPRESS DOWN Return 6/09/2012 6:04:55 p.m. 372
KEYPRESS UP D 6/09/2012 6:04:55 p.m. 388
KEYPRESS UP F 6/09/2012 6:04:55 p.m. 406
KEYPRESS DOWN L 6/09/2012 6:04:55 p.m. 430
KEYPRESS UP B 6/09/2012 6:04:55 p.m. 452
KEYPRESS DOWN J 6/09/2012 6:04:55 p.m. 468
KEYPRESS UP V 6/09/2012 6:04:55 p.m. 485
KEYPRESS DOWN B 6/09/2012 6:04:55 p.m. 502
KEYPRESS UP L 6/09/2012 6:04:55 p.m. 526
KEYPRESS UP Return 6/09/2012 6:04:55 p.m. 541
KEYPRESS UP Oem7 6/09/2012 6:04:55 p.m. 566
KEYPRESS DOWN Z 6/09/2012 6:04:55 p.m. 582
KEYPRESS DOWN D 6/09/2012 6:04:55 p.m. 606
KEYPRESS DOWN F 6/09/2012 6:04:55 p.m. 621
KEYPRESS DOWN Return 6/09/2012 6:04:55 p.m. 646
KEYPRESS UP B 6/09/2012 6:04:55 p.m. 668
KEYPRESS UP J 6/09/2012 6:04:55 p.m. 685
KEYPRESS UP Z 6/09/2012 6:04:55 p.m. 701
KEYPRESS UP D 6/09/2012 6:04:55 p.m. 726
KEYPRESS UP F 6/09/2012 6:04:55 p.m. 742
KEYPRESS UP Return 6/09/2012 6:04:55 p.m. 766
KEYPRESS DOWN D 6/09/2012 6:04:55 p.m. 782
KEYPRESS DOWN Z 6/09/2012 6:04:55 p.m. 806
KEYPRESS DOWN F 6/09/2012 6:04:55 p.m. 823
KEYPRESS DOWN Return 6/09/2012 6:04:55 p.m. 844
KEYPRESS DOWN J 6/09/2012 6:04:55 p.m. 860
KEYPRESS DOWN B 6/09/2012 6:04:55 p.m. 886
KEYPRESS UP Z 6/09/2012 6:04:55 p.m. 907
KEYPRESS UP D 6/09/2012 6:04:55 p.m. 925
KEYPRESS UP F 6/09/2012 6:04:55 p.m. 942
KEYPRESS UP Return 6/09/2012 6:04:55 p.m. 966
KEYPRESS UP J 6/09/2012 6:04:55 p.m. 998
KEYPRESS DOWN Z 6/09/2012 6:04:56 p.m. 20
KEYPRESS DOWN D 6/09/2012 6:04:56 p.m. 38
KEYPRESS DOWN Return 6/09/2012 6:04:56 p.m. 78
KEYPRESS UP B 6/09/2012 6:04:56 p.m. 103
KEYPRESS DOWN F 6/09/2012 6:04:56 p.m. 118
KEYPRESS DOWN J 6/09/2012 6:04:56 p.m. 157
KEYPRESS DOWN B 6/09/2012 6:04:56 p.m. 197
KEYPRESS UP D 6/09/2012 6:04:56 p.m. 238
KEYPRESS UP Z 6/09/2012 6:04:56 p.m. 262
KEYPRESS UP F 6/09/2012 6:04:56 p.m. 278
KEYPRESS UP Return 6/09/2012 6:04:56 p.m. 302
KEYPRESS UP J 6/09/2012 6:04:56 p.m. 342
KEYPRESS DOWN Z 6/09/2012 6:04:56 p.m. 381
KEYPRESS DOWN D 6/09/2012 6:04:56 p.m. 384
KEYPRESS DOWN Return 6/09/2012 6:04:56 p.m. 400
KEYPRESS UP B 6/09/2012 6:04:56 p.m. 420
KEYPRESS DOWN F 6/09/2012 6:04:56 p.m. 436
KEYPRESS DOWN J 6/09/2012 6:04:56 p.m. 461
KEYPRESS DOWN V 6/09/2012 6:04:56 p.m. 477
KEYPRESS UP Return 6/09/2012 6:04:56 p.m. 518
KEYPRESS UP F 6/09/2012 6:04:56 p.m. 534
KEYPRESS UP D 6/09/2012 6:04:56 p.m. 558
KEYPRESS UP Z 6/09/2012 6:04:56 p.m. 574
KEYPRESS UP J 6/09/2012 6:04:56 p.m. 598
KEYPRESS UP V 6/09/2012 6:04:56 p.m. 613
KEYPRESS DOWN Z 6/09/2012 6:04:56 p.m. 654
KEYPRESS DOWN Return 6/09/2012 6:04:56 p.m. 678
KEYPRESS DOWN D 6/09/2012 6:04:56 p.m. 693
KEYPRESS DOWN F 6/09/2012 6:04:56 p.m. 716
KEYPRESS DOWN J 6/09/2012 6:04:56 p.m. 758
KEYPRESS DOWN B 6/09/2012 6:04:56 p.m. 777
KEYPRESS UP Return 6/09/2012 6:04:56 p.m. 814
KEYPRESS UP Z 6/09/2012 6:04:56 p.m. 839
KEYPRESS UP D 6/09/2012 6:04:56 p.m. 854
KEYPRESS UP J 6/09/2012 6:04:56 p.m. 878
KEYPRESS UP F 6/09/2012 6:04:56 p.m. 894
KEYPRESS DOWN Return 6/09/2012 6:04:56 p.m. 950
KEYPRESS UP B 6/09/2012 6:04:56 p.m. 972
KEYPRESS DOWN Z 6/09/2012 6:04:56 p.m. 988
KEYPRESS DOWN D 6/09/2012 6:04:57 p.m. 14
KEYPRESS DOWN F 6/09/2012 6:04:57 p.m. 37
KEYPRESS DOWN J 6/09/2012 6:04:57 p.m. 54
KEYPRESS DOWN B 6/09/2012 6:04:57 p.m. 74
KEYPRESS UP Return 6/09/2012 6:04:57 p.m. 109
KEYPRESS UP D 6/09/2012 6:04:57 p.m. 174
KEYPRESS UP J 6/09/2012 6:04:57 p.m. 190
KEYPRESS UP Z 6/09/2012 6:04:57 p.m. 214
KEYPRESS UP F 6/09/2012 6:04:57 p.m. 229
KEYPRESS DOWN Return 6/09/2012 6:04:57 p.m. 270
KEYPRESS UP B 6/09/2012 6:04:57 p.m. 292
KEYPRESS DOWN Z 6/09/2012 6:04:57 p.m. 308
KEYPRESS DOWN D 6/09/2012 6:04:57 p.m. 348
KEYPRESS DOWN F 6/09/2012 6:04:57 p.m. 351
KEYPRESS DOWN J 6/09/2012 6:04:57 p.m. 372
KEYPRESS DOWN B 6/09/2012 6:04:57 p.m. 388
KEYPRESS UP Return 6/09/2012 6:04:57 p.m. 429
KEYPRESS UP J 6/09/2012 6:04:57 p.m. 454
KEYPRESS UP D 6/09/2012 6:04:57 p.m. 469
KEYPRESS UP F 6/09/2012 6:04:57 p.m. 485
KEYPRESS UP Z 6/09/2012 6:04:57 p.m. 510
KEYPRESS UP B 6/09/2012 6:04:57 p.m. 526
KEYPRESS DOWN Return 6/09/2012 6:04:57 p.m. 550
KEYPRESS DOWN Z 6/09/2012 6:04:57 p.m. 590
KEYPRESS DOWN J 6/09/2012 6:04:57 p.m. 612
KEYPRESS DOWN D 6/09/2012 6:04:57 p.m. 634
KEYPRESS DOWN F 6/09/2012 6:04:57 p.m. 652
KEYPRESS DOWN B 6/09/2012 6:04:57 p.m. 668
KEYPRESS UP Return 6/09/2012 6:04:57 p.m. 710
KEYPRESS DOWN V 6/09/2012 6:04:57 p.m. 725
KEYPRESS UP J 6/09/2012 6:04:57 p.m. 750
KEYPRESS UP Z 6/09/2012 6:04:57 p.m. 790
KEYPRESS UP D 6/09/2012 6:04:57 p.m. 806
KEYPRESS UP F 6/09/2012 6:04:57 p.m. 830
KEYPRESS UP B 6/09/2012 6:04:57 p.m. 846
KEYPRESS DOWN Return 6/09/2012 6:04:57 p.m. 870
KEYPRESS DOWN J 6/09/2012 6:04:57 p.m. 891
KEYPRESS UP V 6/09/2012 6:04:57 p.m. 908
KEYPRESS DOWN B 6/09/2012 6:04:57 p.m. 926
KEYPRESS DOWN Z 6/09/2012 6:04:57 p.m. 948
KEYPRESS UP Return 6/09/2012 6:04:57 p.m. 965
KEYPRESS DOWN D 6/09/2012 6:04:57 p.m. 982
KEYPRESS UP J 6/09/2012 6:04:58 p.m. 6
KEYPRESS DOWN F 6/09/2012 6:04:58 p.m. 21
KEYPRESS DOWN V 6/09/2012 6:04:58 p.m. 46
KEYPRESS UP B 6/09/2012 6:04:58 p.m. 68
KEYPRESS UP Z 6/09/2012 6:04:58 p.m. 86
KEYPRESS UP D 6/09/2012 6:04:58 p.m. 102
KEYPRESS UP F 6/09/2012 6:04:58 p.m. 126
KEYPRESS DOWN Return 6/09/2012 6:04:58 p.m. 142
KEYPRESS DOWN J 6/09/2012 6:04:58 p.m. 164
KEYPRESS DOWN B 6/09/2012 6:04:58 p.m. 180
KEYPRESS UP V 6/09/2012 6:04:58 p.m. 222
KEYPRESS UP J 6/09/2012 6:04:58 p.m. 246
KEYPRESS DOWN D 6/09/2012 6:04:58 p.m. 262
KEYPRESS UP Return 6/09/2012 6:04:58 p.m. 284
KEYPRESS DOWN Z 6/09/2012 6:04:58 p.m. 300
KEYPRESS DOWN F 6/09/2012 6:04:58 p.m. 326
KEYPRESS DOWN S 6/09/2012 6:04:58 p.m. 349
KEYPRESS UP B 6/09/2012 6:04:58 p.m. 365
KEYPRESS UP Z 6/09/2012 6:04:58 p.m. 380
KEYPRESS UP S 6/09/2012 6:04:58 p.m. 406
KEYPRESS UP D 6/09/2012 6:04:58 p.m. 422
KEYPRESS DOWN B 6/09/2012 6:04:58 p.m. 438
KEYPRESS DOWN V 6/09/2012 6:04:58 p.m. 461
KEYPRESS UP F 6/09/2012 6:04:58 p.m. 502
KEYPRESS UP V 6/09/2012 6:04:58 p.m. 542
KEYPRESS UP B 6/09/2012 6:04:58 p.m. 582
KEYPRESS DOWN D 6/09/2012 6:04:58 p.m. 598
KEYPRESS DOWN Return 6/09/2012 6:04:58 p.m. 622
KEYPRESS DOWN F 6/09/2012 6:04:58 p.m. 652
KEYPRESS DOWN O 6/09/2012 6:04:58 p.m. 662
KEYPRESS DOWN S 6/09/2012 6:04:58 p.m. 702
KEYPRESS DOWN B 6/09/2012 6:04:58 p.m. 725
KEYPRESS UP O 6/09/2012 6:04:58 p.m. 757
KEYPRESS DOWN V 6/09/2012 6:04:58 p.m. 782
KEYPRESS UP S 6/09/2012 6:04:58 p.m. 803
KEYPRESS UP Return 6/09/2012 6:04:58 p.m. 838
KEYPRESS UP D 6/09/2012 6:04:58 p.m. 862
KEYPRESS UP V 6/09/2012 6:04:58 p.m. 878
KEYPRESS DOWN Return 6/09/2012 6:04:58 p.m. 893
KEYPRESS UP F 6/09/2012 6:04:58 p.m. 918
KEYPRESS UP B 6/09/2012 6:04:58 p.m. 934
KEYPRESS DOWN D 6/09/2012 6:04:58 p.m. 958
KEYPRESS DOWN A 6/09/2012 6:04:58 p.m. 978
KEYPRESS DOWN F 6/09/2012 6:04:59 p.m. 0
KEYPRESS DOWN S 6/09/2012 6:04:59 p.m. 12
KEYPRESS DOWN J 6/09/2012 6:04:59 p.m. 54
KEYPRESS UP Return 6/09/2012 6:04:59 p.m. 78
KEYPRESS DOWN B 6/09/2012 6:04:59 p.m. 93
KEYPRESS UP A 6/09/2012 6:04:59 p.m. 133
KEYPRESS UP S 6/09/2012 6:04:59 p.m. 158
KEYPRESS UP D 6/09/2012 6:04:59 p.m. 173
KEYPRESS UP F 6/09/2012 6:04:59 p.m. 198
KEYPRESS UP J 6/09/2012 6:04:59 p.m. 213
KEYPRESS DOWN Return 6/09/2012 6:04:59 p.m. 238
KEYPRESS UP B 6/09/2012 6:04:59 p.m. 276
KEYPRESS DOWN D 6/09/2012 6:04:59 p.m. 292
KEYPRESS DOWN F 6/09/2012 6:04:59 p.m. 318
KEYPRESS DOWN S 6/09/2012 6:04:59 p.m. 348
KEYPRESS DOWN J 6/09/2012 6:04:59 p.m. 364
KEYPRESS DOWN B 6/09/2012 6:04:59 p.m. 372
KEYPRESS UP Return 6/09/2012 6:04:59 p.m. 414
KEYPRESS UP J 6/09/2012 6:04:59 p.m. 430
KEYPRESS UP S 6/09/2012 6:04:59 p.m. 454
KEYPRESS UP D 6/09/2012 6:04:59 p.m. 469
KEYPRESS UP F 6/09/2012 6:04:59 p.m. 494
KEYPRESS UP B 6/09/2012 6:04:59 p.m. 534
KEYPRESS DOWN J 6/09/2012 6:04:59 p.m. 550
KEYPRESS DOWN Return 6/09/2012 6:04:59 p.m. 572
KEYPRESS DOWN D 6/09/2012 6:04:59 p.m. 588
KEYPRESS DOWN F 6/09/2012 6:04:59 p.m. 612
KEYPRESS DOWN B 6/09/2012 6:04:59 p.m. 628
KEYPRESS DOWN Z 6/09/2012 6:04:59 p.m. 655
KEYPRESS UP Return 6/09/2012 6:04:59 p.m. 694
KEYPRESS UP J 6/09/2012 6:04:59 p.m. 709
KEYPRESS DOWN V 6/09/2012 6:04:59 p.m. 732
KEYPRESS UP B 6/09/2012 6:04:59 p.m. 774
KEYPRESS UP Z 6/09/2012 6:04:59 p.m. 789
KEYPRESS UP D 6/09/2012 6:04:59 p.m. 814
KEYPRESS DOWN Return 6/09/2012 6:04:59 p.m. 829
KEYPRESS UP F 6/09/2012 6:04:59 p.m. 853
KEYPRESS UP V 6/09/2012 6:04:59 p.m. 869
KEYPRESS DOWN D 6/09/2012 6:04:59 p.m. 885
KEYPRESS DOWN F 6/09/2012 6:04:59 p.m. 909
KEYPRESS DOWN B 6/09/2012 6:04:59 p.m. 928
KEYPRESS UP Return 6/09/2012 6:04:59 p.m. 948
KEYPRESS DOWN V 6/09/2012 6:04:59 p.m. 964
KEYPRESS DOWN Return 6/09/2012 6:05:00 p.m. 6
KEYPRESS UP D 6/09/2012 6:05:00 p.m. 29
KEYPRESS UP F 6/09/2012 6:05:00 p.m. 68
KEYPRESS UP V 6/09/2012 6:05:00 p.m. 84
KEYPRESS DOWN J 6/09/2012 6:05:00 p.m. 108
KEYPRESS UP B 6/09/2012 6:05:00 p.m. 127
KEYPRESS DOWN B 6/09/2012 6:05:00 p.m. 148
KEYPRESS DOWN D 6/09/2012 6:05:00 p.m. 164
KEYPRESS UP Return 6/09/2012 6:05:00 p.m. 188
KEYPRESS DOWN S 6/09/2012 6:05:00 p.m. 204
KEYPRESS DOWN F 6/09/2012 6:05:00 p.m. 228
KEYPRESS DOWN A 6/09/2012 6:05:00 p.m. 244
KEYPRESS UP J 6/09/2012 6:05:00 p.m. 268
KEYPRESS DOWN V 6/09/2012 6:05:00 p.m. 284
KEYPRESS UP B 6/09/2012 6:05:00 p.m. 308
KEYPRESS DOWN Return 6/09/2012 6:05:00 p.m. 326
KEYPRESS UP A 6/09/2012 6:05:00 p.m. 364
KEYPRESS UP S 6/09/2012 6:05:00 p.m. 381
KEYPRESS UP D 6/09/2012 6:05:00 p.m. 405
KEYPRESS DOWN B 6/09/2012 6:05:00 p.m. 421
KEYPRESS UP F 6/09/2012 6:05:00 p.m. 444
KEYPRESS UP Return 6/09/2012 6:05:00 p.m. 486
KEYPRESS UP V 6/09/2012 6:05:00 p.m. 502
KEYPRESS DOWN D 6/09/2012 6:05:00 p.m. 526
KEYPRESS DOWN F 6/09/2012 6:05:00 p.m. 546
KEYPRESS DOWN S 6/09/2012 6:05:00 p.m. 564
KEYPRESS UP B 6/09/2012 6:05:00 p.m. 580
KEYPRESS DOWN J 6/09/2012 6:05:00 p.m. 606
KEYPRESS DOWN B 6/09/2012 6:05:00 p.m. 644
KEYPRESS DOWN V 6/09/2012 6:05:00 p.m. 660
KEYPRESS UP S 6/09/2012 6:05:00 p.m. 686
KEYPRESS UP J 6/09/2012 6:05:00 p.m. 702
KEYPRESS UP D 6/09/2012 6:05:00 p.m. 726
KEYPRESS UP F 6/09/2012 6:05:00 p.m. 742
KEYPRESS UP B 6/09/2012 6:05:00 p.m. 766
KEYPRESS UP V 6/09/2012 6:05:00 p.m. 782
KEYPRESS DOWN D 6/09/2012 6:05:00 p.m. 806
KEYPRESS DOWN Return 6/09/2012 6:05:00 p.m. 827
KEYPRESS DOWN S 6/09/2012 6:05:00 p.m. 845
KEYPRESS DOWN F 6/09/2012 6:05:00 p.m. 861
KEYPRESS DOWN A 6/09/2012 6:05:00 p.m. 886
KEYPRESS DOWN B 6/09/2012 6:05:00 p.m. 917
KEYPRESS UP Return 6/09/2012 6:05:00 p.m. 982
KEYPRESS UP A 6/09/2012 6:05:01 p.m. 23
KEYPRESS UP S 6/09/2012 6:05:01 p.m. 39
KEYPRESS UP D 6/09/2012 6:05:01 p.m. 63
KEYPRESS UP F 6/09/2012 6:05:01 p.m. 78
KEYPRESS UP B 6/09/2012 6:05:01 p.m. 101
KEYPRESS DOWN Return 6/09/2012 6:05:01 p.m. 143
KEYPRESS DOWN J 6/09/2012 6:05:01 p.m. 165
KEYPRESS DOWN S 6/09/2012 6:05:01 p.m. 186
KEYPRESS DOWN D 6/09/2012 6:05:01 p.m. 197
KEYPRESS DOWN F 6/09/2012 6:05:01 p.m. 222
KEYPRESS DOWN B 6/09/2012 6:05:01 p.m. 245
KEYPRESS UP Return 6/09/2012 6:05:01 p.m. 277
KEYPRESS DOWN V 6/09/2012 6:05:01 p.m. 295
KEYPRESS UP J 6/09/2012 6:05:01 p.m. 317
KEYPRESS UP B 6/09/2012 6:05:01 p.m. 333
KEYPRESS UP D 6/09/2012 6:05:01 p.m. 373
KEYPRESS UP S 6/09/2012 6:05:01 p.m. 397
KEYPRESS UP F 6/09/2012 6:05:01 p.m. 413
KEYPRESS UP V 6/09/2012 6:05:01 p.m. 518
KEYPRESS DOWN Return 6/09/2012 6:05:01 p.m. 520
KEYPRESS DOWN A 6/09/2012 6:05:01 p.m. 521
KEYPRESS DOWN S 6/09/2012 6:05:01 p.m. 521
KEYPRESS DOWN D 6/09/2012 6:05:01 p.m. 529
KEYPRESS DOWN F 6/09/2012 6:05:01 p.m. 536
KEYPRESS DOWN J 6/09/2012 6:05:01 p.m. 557
KEYPRESS UP J 6/09/2012 6:05:01 p.m. 615
KEYPRESS UP Return 6/09/2012 6:05:01 p.m. 638
KEYPRESS UP D 6/09/2012 6:05:01 p.m. 654
KEYPRESS UP A 6/09/2012 6:05:01 p.m. 678
KEYPRESS UP S 6/09/2012 6:05:01 p.m. 694
KEYPRESS UP F 6/09/2012 6:05:01 p.m. 719
KEYPRESS DOWN RControlKey 6/09/2012 6:05:02 p.m. 533
KEYPRESS DOWN N 6/09/2012 6:05:02 p.m. 757
COMMAND btnNew HOTKEY N 6/09/2012 6:05:02 p.m. 758
KEYPRESS UP N 6/09/2012 6:05:02 p.m. 877
KEYPRESS UP RControlKey 6/09/2012 6:05:03 p.m. 280
KEYPRESS DOWN R 6/09/2012 6:05:04 p.m. 599
KEYPRESS DOWN S 6/09/2012 6:05:04 p.m. 639
KEYPRESS DOWN F 6/09/2012 6:05:04 p.m. 658
KEYPRESS DOWN G 6/09/2012 6:05:04 p.m. 677
KEYPRESS DOWN V 6/09/2012 6:05:04 p.m. 693
KEYPRESS UP S 6/09/2012 6:05:04 p.m. 717
KEYPRESS DOWN H 6/09/2012 6:05:04 p.m. 735
KEYPRESS UP R 6/09/2012 6:05:04 p.m. 758
KEYPRESS UP V 6/09/2012 6:05:04 p.m. 814
KEYPRESS UP H 6/09/2012 6:05:04 p.m. 829
KEYPRESS UP F 6/09/2012 6:05:04 p.m. 853
KEYPRESS UP G 6/09/2012 6:05:04 p.m. 868
KEYPRESS DOWN S 6/09/2012 6:05:04 p.m. 892
KEYPRESS DOWN V 6/09/2012 6:05:04 p.m. 933
KEYPRESS DOWN B 6/09/2012 6:05:04 p.m. 973
KEYPRESS UP S 6/09/2012 6:05:05 p.m. 29
KEYPRESS UP B 6/09/2012 6:05:05 p.m. 95
KEYPRESS UP V 6/09/2012 6:05:05 p.m. 110
KEYPRESS DOWN Return 6/09/2012 6:05:05 p.m. 167
