MOUSE Move {X=120,Y=87} 06/06/2018 17:51:21 413
MOUSE Move {X=112,Y=89} 06/06/2018 17:51:21 426
MOUSE Move {X=106,Y=91} 06/06/2018 17:51:21 438
MOUSE Move {X=104,Y=92} 06/06/2018 17:51:21 451
MOUSE Move {X=102,Y=93} 06/06/2018 17:51:21 465
MOUSE Move {X=101,Y=93} 06/06/2018 17:51:21 477
MOUSE Move {X=100,Y=93} 06/06/2018 17:51:21 490
MOUSE Move {X=99,Y=93} 06/06/2018 17:51:21 504
MOUSE Move {X=99,Y=93} 06/06/2018 17:51:21 675
MOUSE Move {X=98,Y=93} 06/06/2018 17:51:21 685
MOUSE Move {X=97,Y=93} 06/06/2018 17:51:21 696
MOUSE Move {X=94,Y=92} 06/06/2018 17:51:21 710
MOUSE Move {X=87,Y=88} 06/06/2018 17:51:21 723
MOUSE Move {X=79,Y=83} 06/06/2018 17:51:21 735
MOUSE Move {X=72,Y=75} 06/06/2018 17:51:21 748
MOUSE Move {X=64,Y=67} 06/06/2018 17:51:21 761
MOUSE Move {X=56,Y=58} 06/06/2018 17:51:21 773
MOUSE Move {X=51,Y=49} 06/06/2018 17:51:21 786
MOUSE Move {X=47,Y=43} 06/06/2018 17:51:21 799
MOUSE Move {X=45,Y=40} 06/06/2018 17:51:21 812
MOUSE Move {X=45,Y=39} 06/06/2018 17:51:21 824
MOUSE Move {X=44,Y=37} 06/06/2018 17:51:21 838
MOUSE Move {X=44,Y=37} 06/06/2018 17:51:21 850
MOUSE Move {X=43,Y=36} 06/06/2018 17:51:21 863
MOUSE Move {X=43,Y=36} 06/06/2018 17:51:21 876
MOUSE Move {X=43,Y=36} 06/06/2018 17:51:22 69
MOUSE Move {X=47,Y=36} 06/06/2018 17:51:22 81
MOUSE Move {X=54,Y=37} 06/06/2018 17:51:22 95
MOUSE Move {X=63,Y=41} 06/06/2018 17:51:22 107
MOUSE Move {X=71,Y=44} 06/06/2018 17:51:22 120
MOUSE Move {X=79,Y=47} 06/06/2018 17:51:22 133
MOUSE Move {X=88,Y=50} 06/06/2018 17:51:22 147
MOUSE Move {X=94,Y=52} 06/06/2018 17:51:22 159
MOUSE Move {X=98,Y=53} 06/06/2018 17:51:22 172
MOUSE Move {X=101,Y=54} 06/06/2018 17:51:22 185
MOUSE Move {X=102,Y=54} 06/06/2018 17:51:22 198
MOUSE Move {X=104,Y=54} 06/06/2018 17:51:22 210
MOUSE Move {X=105,Y=55} 06/06/2018 17:51:22 224
MOUSE Move {X=106,Y=55} 06/06/2018 17:51:22 236
MOUSE Move {X=106,Y=55} 06/06/2018 17:51:22 249
MOUSE Move {X=107,Y=55} 06/06/2018 17:51:22 263
MOUSE Move {X=107,Y=55} 06/06/2018 17:51:22 555
MOUSE Move {X=107,Y=55} 06/06/2018 17:51:22 595
MOUSE Move {X=107,Y=56} 06/06/2018 17:51:22 790
MOUSE Move {X=108,Y=57} 06/06/2018 17:51:22 802
MOUSE Move {X=108,Y=58} 06/06/2018 17:51:22 814
MOUSE Move {X=109,Y=59} 06/06/2018 17:51:22 827
MOUSE Move {X=109,Y=59} 06/06/2018 17:51:22 840
MOUSE Move {X=110,Y=60} 06/06/2018 17:51:22 853
MOUSE click {X=110,Y=60} 06/06/2018 17:51:22 854
MOUSE Move {X=110,Y=60} 06/06/2018 17:51:22 854
MOUSE Move {X=110,Y=60} 06/06/2018 17:51:22 904
MOUSE release {X=110,Y=60} 06/06/2018 17:51:22 904
MOUSE Move {X=110,Y=60} 06/06/2018 17:51:22 905
MOUSE Move {X=107,Y=60} 06/06/2018 17:51:22 917
MOUSE Move {X=104,Y=58} 06/06/2018 17:51:22 930
MOUSE Move {X=102,Y=58} 06/06/2018 17:51:22 942
MOUSE Move {X=101,Y=57} 06/06/2018 17:51:22 956
MOUSE Move {X=101,Y=57} 06/06/2018 17:51:23 46
MOUSE Move {X=102,Y=57} 06/06/2018 17:51:23 59
MOUSE click {X=102,Y=57} 06/06/2018 17:51:23 60
MOUSE Move {X=102,Y=57} 06/06/2018 17:51:23 60
MOUSE Move {X=102,Y=57} 06/06/2018 17:51:23 111
MOUSE Move {X=102,Y=57} 06/06/2018 17:51:23 123
MOUSE release {X=102,Y=57} 06/06/2018 17:51:23 124
MOUSE Move {X=102,Y=57} 06/06/2018 17:51:23 125
MOUSE Move {X=105,Y=49} 06/06/2018 17:51:23 135
MOUSE Move {X=105,Y=49} 06/06/2018 17:51:23 483
MOUSE Move {X=105,Y=49} 06/06/2018 17:51:23 494
MOUSE Move {X=105,Y=49} 06/06/2018 17:51:23 505
MOUSE Move {X=104,Y=48} 06/06/2018 17:51:23 517
MOUSE Move {X=104,Y=47} 06/06/2018 17:51:23 543
MOUSE Move {X=105,Y=45} 06/06/2018 17:51:23 555
MOUSE Move {X=111,Y=41} 06/06/2018 17:51:23 568
MOUSE Move {X=117,Y=37} 06/06/2018 17:51:23 581
MOUSE Move {X=123,Y=34} 06/06/2018 17:51:23 594
MOUSE Move {X=130,Y=32} 06/06/2018 17:51:23 606
MOUSE Move {X=138,Y=31} 06/06/2018 17:51:23 620
MOUSE Move {X=148,Y=30} 06/06/2018 17:51:23 632
MOUSE Move {X=157,Y=30} 06/06/2018 17:51:23 646
MOUSE Move {X=165,Y=30} 06/06/2018 17:51:23 660
MOUSE Move {X=170,Y=30} 06/06/2018 17:51:23 673
MOUSE Move {X=175,Y=30} 06/06/2018 17:51:23 686
MOUSE Move {X=177,Y=30} 06/06/2018 17:51:23 700
MOUSE Move {X=178,Y=30} 06/06/2018 17:51:23 713
MOUSE Move {X=179,Y=31} 06/06/2018 17:51:23 727
MOUSE Move {X=179,Y=31} 06/06/2018 17:51:23 740
MOUSE Move {X=180,Y=31} 06/06/2018 17:51:23 750
MOUSE Move {X=181,Y=32} 06/06/2018 17:51:23 763
MOUSE Move {X=182,Y=32} 06/06/2018 17:51:23 773
MOUSE Move {X=182,Y=34} 06/06/2018 17:51:23 788
MOUSE Move {X=183,Y=35} 06/06/2018 17:51:23 800
MOUSE Move {X=185,Y=38} 06/06/2018 17:51:23 813
MOUSE Move {X=186,Y=43} 06/06/2018 17:51:23 827
MOUSE Move {X=188,Y=45} 06/06/2018 17:51:23 839
MOUSE Move {X=189,Y=47} 06/06/2018 17:51:23 851
MOUSE Move {X=192,Y=49} 06/06/2018 17:51:23 865
MOUSE Move {X=193,Y=49} 06/06/2018 17:51:23 878
MOUSE Move {X=196,Y=50} 06/06/2018 17:51:23 890
MOUSE Move {X=199,Y=51} 06/06/2018 17:51:23 903
MOUSE Move {X=200,Y=52} 06/06/2018 17:51:23 917
MOUSE Move {X=202,Y=52} 06/06/2018 17:51:23 929
MOUSE Move {X=203,Y=53} 06/06/2018 17:51:23 942
MOUSE Move {X=204,Y=53} 06/06/2018 17:51:23 956
MOUSE Move {X=204,Y=53} 06/06/2018 17:51:24 85
MOUSE Move {X=204,Y=53} 06/06/2018 17:51:24 96
MOUSE Move {X=204,Y=54} 06/06/2018 17:51:24 134
MOUSE Move {X=204,Y=54} 06/06/2018 17:51:24 146
MOUSE click {X=204,Y=54} 06/06/2018 17:51:24 173
MOUSE Move {X=204,Y=54} 06/06/2018 17:51:24 174
MOUSE Move {X=204,Y=54} 06/06/2018 17:51:24 211
MOUSE Move {X=204,Y=54} 06/06/2018 17:51:24 224
MOUSE release {X=204,Y=54} 06/06/2018 17:51:24 225
MOUSE Move {X=204,Y=54} 06/06/2018 17:51:24 225
MOUSE Move {X=204,Y=53} 06/06/2018 17:51:24 238
MOUSE Move {X=204,Y=52} 06/06/2018 17:51:24 250
MOUSE Move {X=204,Y=52} 06/06/2018 17:51:24 264
MOUSE Move {X=204,Y=51} 06/06/2018 17:51:24 276
MOUSE Move {X=204,Y=51} 06/06/2018 17:51:24 289
MOUSE Move {X=204,Y=51} 06/06/2018 17:51:24 315
MOUSE Move {X=204,Y=51} 06/06/2018 17:51:24 327
MOUSE Move {X=204,Y=51} 06/06/2018 17:51:24 354
MOUSE click {X=204,Y=51} 06/06/2018 17:51:24 355
MOUSE Move {X=204,Y=51} 06/06/2018 17:51:24 356
MOUSE Move {X=205,Y=51} 06/06/2018 17:51:24 366
MOUSE Move {X=205,Y=51} 06/06/2018 17:51:24 418
MOUSE Move {X=205,Y=50} 06/06/2018 17:51:24 430
MOUSE release {X=205,Y=50} 06/06/2018 17:51:24 431
MOUSE Move {X=205,Y=50} 06/06/2018 17:51:24 432
MOUSE Move {X=205,Y=48} 06/06/2018 17:51:24 444
MOUSE Move {X=203,Y=37} 06/06/2018 17:51:24 455
MOUSE Move {X=203,Y=37} 06/06/2018 17:51:24 790
MOUSE Move {X=203,Y=36} 06/06/2018 17:51:24 801
MOUSE Move {X=203,Y=36} 06/06/2018 17:51:24 812
MOUSE Move {X=204,Y=36} 06/06/2018 17:51:24 824
MOUSE Move {X=211,Y=35} 06/06/2018 17:51:24 837
MOUSE Move {X=227,Y=35} 06/06/2018 17:51:24 849
MOUSE Move {X=242,Y=35} 06/06/2018 17:51:24 862
MOUSE Move {X=259,Y=37} 06/06/2018 17:51:24 875
MOUSE Move {X=288,Y=46} 06/06/2018 17:51:24 887
MOUSE Move {X=319,Y=58} 06/06/2018 17:51:24 900
MOUSE Move {X=347,Y=67} 06/06/2018 17:51:24 913
MOUSE Move {X=374,Y=75} 06/06/2018 17:51:24 926
MOUSE Move {X=396,Y=81} 06/06/2018 17:51:24 939
MOUSE Move {X=408,Y=84} 06/06/2018 17:51:24 952
MOUSE Move {X=416,Y=87} 06/06/2018 17:51:24 964
MOUSE Move {X=422,Y=87} 06/06/2018 17:51:24 977
MOUSE Move {X=425,Y=88} 06/06/2018 17:51:24 991
MOUSE Move {X=427,Y=88} 06/06/2018 17:51:25 4
MOUSE Move {X=428,Y=88} 06/06/2018 17:51:25 16
MOUSE Move {X=429,Y=88} 06/06/2018 17:51:25 29
MOUSE Move {X=430,Y=88} 06/06/2018 17:51:25 42
MOUSE Move {X=431,Y=88} 06/06/2018 17:51:25 55
MOUSE Move {X=431,Y=88} 06/06/2018 17:51:25 68
MOUSE Move {X=432,Y=88} 06/06/2018 17:51:25 81
MOUSE Move {X=432,Y=88} 06/06/2018 17:51:25 93
MOUSE Move {X=433,Y=88} 06/06/2018 17:51:25 107
MOUSE Move {X=434,Y=88} 06/06/2018 17:51:25 119
MOUSE Move {X=434,Y=86} 06/06/2018 17:51:25 131
MOUSE Move {X=434,Y=82} 06/06/2018 17:51:25 145
MOUSE Move {X=435,Y=78} 06/06/2018 17:51:25 158
MOUSE Move {X=435,Y=74} 06/06/2018 17:51:25 170
MOUSE Move {X=436,Y=71} 06/06/2018 17:51:25 183
MOUSE Move {X=436,Y=68} 06/06/2018 17:51:25 197
MOUSE Move {X=437,Y=65} 06/06/2018 17:51:25 209
MOUSE Move {X=437,Y=64} 06/06/2018 17:51:25 222
MOUSE Move {X=437,Y=62} 06/06/2018 17:51:25 235
MOUSE Move {X=437,Y=60} 06/06/2018 17:51:25 247
MOUSE Move {X=437,Y=58} 06/06/2018 17:51:25 261
MOUSE Move {X=438,Y=56} 06/06/2018 17:51:25 274
MOUSE Move {X=440,Y=53} 06/06/2018 17:51:25 286
MOUSE Move {X=442,Y=51} 06/06/2018 17:51:25 299
MOUSE Move {X=444,Y=49} 06/06/2018 17:51:25 312
MOUSE Move {X=448,Y=48} 06/06/2018 17:51:25 324
MOUSE Move {X=453,Y=46} 06/06/2018 17:51:25 338
MOUSE Move {X=456,Y=45} 06/06/2018 17:51:25 350
MOUSE Move {X=459,Y=44} 06/06/2018 17:51:25 363
MOUSE Move {X=462,Y=44} 06/06/2018 17:51:25 377
MOUSE Move {X=464,Y=44} 06/06/2018 17:51:25 389
MOUSE Move {X=465,Y=44} 06/06/2018 17:51:25 401
MOUSE Move {X=467,Y=44} 06/06/2018 17:51:25 415
MOUSE Move {X=468,Y=44} 06/06/2018 17:51:25 428
MOUSE click {X=468,Y=44} 06/06/2018 17:51:25 644
MOUSE Move {X=468,Y=44} 06/06/2018 17:51:25 645
MOUSE release {X=468,Y=44} 06/06/2018 17:51:25 723
MOUSE Move {X=468,Y=44} 06/06/2018 17:51:25 723
MOUSE click {X=468,Y=44} 06/06/2018 17:51:25 803
MOUSE Move {X=468,Y=44} 06/06/2018 17:51:25 804
MOUSE release {X=468,Y=44} 06/06/2018 17:51:25 865
MOUSE Move {X=468,Y=44} 06/06/2018 17:51:25 866
MOUSE Move {X=469,Y=44} 06/06/2018 17:51:26 135
MOUSE Move {X=470,Y=42} 06/06/2018 17:51:26 145
MOUSE Move {X=476,Y=36} 06/06/2018 17:51:26 158
MOUSE Move {X=495,Y=24} 06/06/2018 17:51:26 171
MOUSE Move {X=532,Y=6} 06/06/2018 17:51:26 183
MOUSE Move {X=586,Y=-15} 06/06/2018 17:51:26 197
MOUSE Move {X=675,Y=-20} 06/06/2018 17:51:26 209
MOUSE Move {X=773,Y=-13} 06/06/2018 17:51:26 222
MOUSE Move {X=879,Y=-4} 06/06/2018 17:51:26 235
MOUSE Move {X=984,Y=0} 06/06/2018 17:51:26 248
MOUSE Move {X=1079,Y=1} 06/06/2018 17:51:26 260
MOUSE Move {X=1163,Y=3} 06/06/2018 17:51:26 274
MOUSE Move {X=1226,Y=9} 06/06/2018 17:51:26 286
MOUSE Move {X=1260,Y=14} 06/06/2018 17:51:26 299
MOUSE Move {X=1278,Y=17} 06/06/2018 17:51:26 312
MOUSE Move {X=1289,Y=19} 06/06/2018 17:51:26 326
MOUSE Move {X=1294,Y=20} 06/06/2018 17:51:26 338
MOUSE Move {X=1297,Y=21} 06/06/2018 17:51:26 350
MOUSE Move {X=1297,Y=21} 06/06/2018 17:51:26 638
MOUSE Move {X=1296,Y=22} 06/06/2018 17:51:26 649
MOUSE Move {X=1296,Y=24} 06/06/2018 17:51:26 659
MOUSE Move {X=1296,Y=24} 06/06/2018 17:51:26 671
MOUSE Move {X=1295,Y=25} 06/06/2018 17:51:26 684
MOUSE Move {X=1295,Y=26} 06/06/2018 17:51:26 697
MOUSE Move {X=1295,Y=26} 06/06/2018 17:51:26 709
MOUSE Move {X=1293,Y=26} 06/06/2018 17:51:26 721
MOUSE Move {X=1291,Y=26} 06/06/2018 17:51:26 736
MOUSE Move {X=1288,Y=26} 06/06/2018 17:51:26 748
MOUSE Move {X=1286,Y=24} 06/06/2018 17:51:26 764
MOUSE Move {X=1282,Y=21} 06/06/2018 17:51:26 777
MOUSE Move {X=1278,Y=18} 06/06/2018 17:51:26 792
MOUSE Move {X=1278,Y=18} 06/06/2018 17:51:26 805
MOUSE Move {X=1277,Y=18} 06/06/2018 17:51:26 818
MOUSE Move {X=1277,Y=17} 06/06/2018 17:51:26 832
MOUSE Move {X=1276,Y=16} 06/06/2018 17:51:26 939
MOUSE Move {X=1276,Y=16} 06/06/2018 17:51:26 952
MOUSE Move {X=1276,Y=15} 06/06/2018 17:51:26 978
MOUSE Move {X=1276,Y=15} 06/06/2018 17:51:26 991
MOUSE Move {X=1276,Y=14} 06/06/2018 17:51:27 17
MOUSE Move {X=1273,Y=14} 06/06/2018 17:51:27 30
MOUSE Move {X=1271,Y=15} 06/06/2018 17:51:27 42
MOUSE click {X=1271,Y=15} 06/06/2018 17:51:27 358
MOUSE Move {X=1271,Y=15} 06/06/2018 17:51:27 359
MOUSE release {X=1271,Y=15} 06/06/2018 17:51:27 439
MOUSE Move {X=1271,Y=15} 06/06/2018 17:51:27 440
Focus Lost 06/06/2018 17:51:27 464
Focus Gained 06/06/2018 17:51:27 467
